#1									
double wetter(8760, 20)		
  1.2499200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  1.6000000e+001	  4.0000000e+000	  3.0000000e+002	  1.0000000e+000	  2.3400000e+001	  9.8880000e+002	  1.0300000e+001	  5.7000000e+001	 -1.0000000e+000	  1.9100000e+002	  3.3600000e+002	  9.0000000e+000	  3.8100000e+002	 -4.3300000e+002	  9.0000000e+000	
  1.2502800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  1.7000000e+001	  6.0000000e+000	  2.8000000e+002	  1.0000000e+000	  2.3100000e+001	  9.8830000e+002	  1.1100000e+001	  6.2000000e+001	 -1.0000000e+000	  6.3000000e+001	  2.4000000e+002	  9.0000000e+000	  3.7400000e+002	 -4.3000000e+002	  9.0000000e+000	
  1.2506400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  1.8000000e+001	  7.0000000e+000	  3.2000000e+002	  1.0000000e+000	  2.3300000e+001	  9.8810000e+002	  1.0300000e+001	  5.7000000e+001	 -1.0000000e+000	  1.6000000e+001	  1.2400000e+002	  9.0000000e+000	  3.6600000e+002	 -4.3000000e+002	  9.0000000e+000	
  1.2510000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  1.9000000e+001	  6.0000000e+000	  3.6000000e+002	  2.0000000e+000	  2.2900000e+001	  9.8770000e+002	  1.0400000e+001	  5.9000000e+001	 -1.0000000e+000	  1.0000000e+001	  6.8000000e+001	  9.0000000e+000	  3.6500000e+002	 -4.2600000e+002	  9.0000000e+000	
  1.2513600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  2.0000000e+001	  7.0000000e+000	  3.4000000e+002	  1.0000000e+000	  2.2600000e+001	  9.8780000e+002	  9.9000000e+000	  5.8000000e+001	 -1.0000000e+000	  0.0000000e+000	  2.0000000e+000	  9.0000000e+000	  3.6700000e+002	 -4.2300000e+002	  9.0000000e+000	
  1.2517200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  2.1000000e+001	  7.0000000e+000	  3.4000000e+002	  1.0000000e+000	  2.1900000e+001	  9.8810000e+002	  9.7000000e+000	  5.9000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.5300000e+002	 -4.1700000e+002	  9.0000000e+000	
  1.2520800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  2.2000000e+001	  7.0000000e+000	  5.0000000e+001	  1.0000000e+000	  2.0300000e+001	  9.8840000e+002	  1.0000000e+001	  6.7000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.4300000e+002	 -4.0700000e+002	  9.0000000e+000	
  1.2524400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  2.3000000e+001	  7.0000000e+000	  1.1000000e+002	  0.0000000e+000	  2.0300000e+001	  9.8820000e+002	  1.1000000e+001	  7.3000000e+001	  1.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.4800000e+002	 -4.0600000e+002	  9.0000000e+000	
  1.2528000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.5000000e+001	  2.4000000e+001	  8.0000000e+000	  1.1000000e+002	  0.0000000e+000	  1.9800000e+001	  9.8790000e+002	  1.1200000e+001	  7.7000000e+001	  1.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.4800000e+002	 -4.0400000e+002	  9.0000000e+000	
  1.2531600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.0000000e+000	  8.0000000e+000	  2.4000000e+002	  2.0000000e+000	  1.7200000e+001	  9.8880000e+002	  9.9000000e+000	  8.0000000e+001	  9.5000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.6500000e+002	 -3.9200000e+002	  9.0000000e+000	
  1.2535200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  2.0000000e+000	  7.0000000e+000	  3.0000000e+002	  2.0000000e+000	  1.6700000e+001	  9.8610000e+002	  1.0100000e+001	  8.4000000e+001	  2.9000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.2500000e+002	 -3.8700000e+002	  9.0000000e+000	
  1.2538800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  3.0000000e+000	  7.0000000e+000	  1.3000000e+002	  2.0000000e+000	  1.6100000e+001	  9.8630000e+002	  1.0000000e+001	  8.7000000e+001	  1.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.4400000e+002	 -3.8500000e+002	  9.0000000e+000	
  1.2542400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  4.0000000e+000	  6.0000000e+000	  1.4000000e+002	  2.0000000e+000	  1.5700000e+001	  9.8600000e+002	  9.7000000e+000	  8.7000000e+001	  2.5000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.2200000e+002	 -3.8200000e+002	  9.0000000e+000	
  1.2546000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  5.0000000e+000	  7.0000000e+000	  1.9000000e+002	  1.0000000e+000	  1.6100000e+001	  9.8610000e+002	  9.9000000e+000	  8.6000000e+001	 -1.0000000e+000	  0.0000000e+000	  3.0000000e+000	  9.0000000e+000	  3.4700000e+002	 -3.8600000e+002	  9.0000000e+000	
  1.2549600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  6.0000000e+000	  7.0000000e+000	  2.3000000e+002	  1.0000000e+000	  1.6100000e+001	  9.8660000e+002	  1.0100000e+001	  8.8000000e+001	 -1.0000000e+000	  5.0000000e+000	  5.6000000e+001	  9.0000000e+000	  3.4800000e+002	 -3.8700000e+002	  9.0000000e+000	
  1.2553200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  7.0000000e+000	  5.0000000e+000	  2.4000000e+002	  2.0000000e+000	  1.6600000e+001	  9.8640000e+002	  1.0100000e+001	  8.5000000e+001	  1.0000000e+000	  5.0000000e+001	  1.7700000e+002	  9.0000000e+000	  3.3000000e+002	 -3.9000000e+002	  9.0000000e+000	
  1.2556800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  8.0000000e+000	  6.0000000e+000	  2.4000000e+002	  2.0000000e+000	  1.6500000e+001	  9.8610000e+002	  1.0200000e+001	  8.6000000e+001	 -1.0000000e+000	  6.4000000e+001	  2.4300000e+002	  9.0000000e+000	  3.4300000e+002	 -3.9100000e+002	  9.0000000e+000	
  1.2560400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  9.0000000e+000	  8.0000000e+000	  2.4000000e+002	  1.0000000e+000	  1.6500000e+001	  9.8640000e+002	  1.0100000e+001	  8.5000000e+001	 -1.0000000e+000	  0.0000000e+000	  1.6100000e+002	  9.0000000e+000	  3.6800000e+002	 -3.9400000e+002	  9.0000000e+000	
  1.2564000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.0000000e+001	  7.0000000e+000	  2.3000000e+002	  2.0000000e+000	  1.7100000e+001	  9.8640000e+002	  1.0000000e+001	  8.1000000e+001	 -1.0000000e+000	  6.2000000e+001	  3.0700000e+002	  9.0000000e+000	  3.5000000e+002	 -3.9700000e+002	  9.0000000e+000	
  1.2567600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.1000000e+001	  7.0000000e+000	  2.5000000e+002	  2.0000000e+000	  1.6900000e+001	  9.8670000e+002	  1.0100000e+001	  8.3000000e+001	 -1.0000000e+000	  7.3000000e+001	  3.4200000e+002	  9.0000000e+000	  3.7200000e+002	 -3.9800000e+002	  9.0000000e+000	
  1.2571200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.2000000e+001	  8.0000000e+000	  2.2000000e+002	  1.0000000e+000	  1.6900000e+001	  9.8680000e+002	  1.0500000e+001	  8.7000000e+001	  1.0000000e+001	  0.0000000e+000	  2.3100000e+002	  9.0000000e+000	  3.7300000e+002	 -3.9900000e+002	  9.0000000e+000	
  1.2574800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.3000000e+001	  8.0000000e+000	  3.0000000e+002	  2.0000000e+000	  1.5600000e+001	  9.8680000e+002	  1.0300000e+001	  9.2000000e+001	  6.0000000e+001	  0.0000000e+000	  2.3100000e+002	  9.0000000e+000	  3.8100000e+002	 -3.9300000e+002	  9.0000000e+000	
  1.2578400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.4000000e+001	  8.0000000e+000	  3.6000000e+002	  2.0000000e+000	  1.5000000e+001	  9.8670000e+002	  1.0300000e+001	  9.6000000e+001	  5.0000000e+001	  0.0000000e+000	  2.1900000e+002	  9.0000000e+000	  3.7800000e+002	 -3.9000000e+002	  9.0000000e+000	
  1.2582000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.5000000e+001	  7.0000000e+000	  3.0000000e+001	  1.0000000e+000	  1.6200000e+001	  9.8620000e+002	  1.0500000e+001	  9.1000000e+001	  2.0000000e+001	  6.2000000e+001	  3.0600000e+002	  9.0000000e+000	  3.6800000e+002	 -3.9500000e+002	  9.0000000e+000	
  1.2585600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.6000000e+001	  8.0000000e+000	  3.6000000e+002	  2.0000000e+000	  1.6600000e+001	  9.8570000e+002	  1.0400000e+001	  8.7000000e+001	  1.0000000e+001	  0.0000000e+000	  1.6100000e+002	  9.0000000e+000	  3.7100000e+002	 -3.9700000e+002	  9.0000000e+000	
  1.2589200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.7000000e+001	  8.0000000e+000	  1.0000000e+001	  3.0000000e+000	  1.6200000e+001	  9.8520000e+002	  1.0300000e+001	  8.8000000e+001	  1.0000000e+001	  0.0000000e+000	  1.1900000e+002	  9.0000000e+000	  3.6800000e+002	 -3.9400000e+002	  9.0000000e+000	
  1.2592800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.8000000e+001	  8.0000000e+000	  2.0000000e+001	  3.0000000e+000	  1.6000000e+001	  9.8460000e+002	  1.0000000e+001	  8.7000000e+001	  1.0000000e+001	  0.0000000e+000	  7.5000000e+001	  9.0000000e+000	  3.6500000e+002	 -3.9200000e+002	  9.0000000e+000	
  1.2596400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  1.9000000e+001	  8.0000000e+000	  5.0000000e+001	  4.0000000e+000	  1.5900000e+001	  9.8460000e+002	  9.7000000e+000	  8.5000000e+001	  1.0000000e+001	  0.0000000e+000	  3.1000000e+001	  9.0000000e+000	  3.6400000e+002	 -3.9100000e+002	  9.0000000e+000	
  1.2600000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  2.0000000e+001	  8.0000000e+000	  4.0000000e+001	  4.0000000e+000	  1.5700000e+001	  9.8400000e+002	  9.5000000e+000	  8.4000000e+001	  1.0000000e+001	  0.0000000e+000	  1.0000000e+000	  9.0000000e+000	  3.7900000e+002	 -3.9100000e+002	  9.0000000e+000	
  1.2603600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  2.1000000e+001	  8.0000000e+000	  4.0000000e+001	  4.0000000e+000	  1.5400000e+001	  9.8340000e+002	  9.3000000e+000	  8.4000000e+001	  1.0000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.6000000e+002	 -3.8700000e+002	  9.0000000e+000	
  1.2607200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  2.2000000e+001	  8.0000000e+000	  7.0000000e+001	  2.0000000e+000	  1.4900000e+001	  9.8360000e+002	  1.0200000e+001	  9.5000000e+001	  9.5000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.5700000e+002	 -3.8400000e+002	  9.0000000e+000	
  1.2610800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  2.3000000e+001	  7.0000000e+000	  9.0000000e+001	  3.0000000e+000	  1.4800000e+001	  9.8200000e+002	  1.0100000e+001	  9.5000000e+001	  2.9000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.2600000e+002	 -3.8100000e+002	  9.0000000e+000	
  1.2614400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.6000000e+001	  2.4000000e+001	  5.0000000e+000	  1.2000000e+002	  5.0000000e+000	  1.4600000e+001	  9.8200000e+002	  1.0000000e+001	  9.5000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1500000e+002	 -3.8000000e+002	  9.0000000e+000	
  1.2618000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.0000000e+000	  4.0000000e+000	  1.3000000e+002	  1.0000000e+000	  1.3700000e+001	  9.8170000e+002	  9.1000000e+000	  9.1000000e+001	  1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1100000e+002	 -3.7500000e+002	  9.0000000e+000	
  1.2621600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  2.0000000e+000	  4.0000000e+000	  1.4000000e+002	  1.0000000e+000	  1.3400000e+001	  9.8080000e+002	  8.8000000e+000	  9.0000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.0600000e+002	 -3.7300000e+002	  9.0000000e+000	
  1.2625200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  3.0000000e+000	  3.0000000e+000	  1.8000000e+002	  1.0000000e+000	  1.3800000e+001	  9.8010000e+002	  8.9000000e+000	  8.9000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.0800000e+002	 -3.7500000e+002	  9.0000000e+000	
  1.2628800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  4.0000000e+000	  3.0000000e+000	  1.7000000e+002	  4.0000000e+000	  1.4600000e+001	  9.7920000e+002	  9.0000000e+000	  8.5000000e+001	  1.1000000e+001	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1300000e+002	 -3.7900000e+002	  9.0000000e+000	
  1.2632400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  5.0000000e+000	  6.0000000e+000	  1.7000000e+002	  3.0000000e+000	  1.5100000e+001	  9.7920000e+002	  9.3000000e+000	  8.5000000e+001	 -1.0000000e+000	  0.0000000e+000	  4.0000000e+000	  9.0000000e+000	  3.1900000e+002	 -3.8200000e+002	  9.0000000e+000	
  1.2636000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  6.0000000e+000	  7.0000000e+000	  1.8000000e+002	  2.0000000e+000	  1.4700000e+001	  9.7930000e+002	  9.5000000e+000	  8.9000000e+001	  8.0000000e+001	  5.0000000e+000	  5.6000000e+001	  9.0000000e+000	  3.4200000e+002	 -3.8200000e+002	  9.0000000e+000	
  1.2639600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  7.0000000e+000	  7.0000000e+000	  1.7000000e+002	  3.0000000e+000	  1.5500000e+001	  9.7930000e+002	  9.9000000e+000	  8.9000000e+001	  2.5000000e+001	  1.7000000e+001	  1.2700000e+002	  9.0000000e+000	  3.6100000e+002	 -3.8800000e+002	  9.0000000e+000	
  1.2643200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  8.0000000e+000	  8.0000000e+000	  1.7000000e+002	  3.0000000e+000	  1.6200000e+001	  9.7930000e+002	  1.0300000e+001	  8.8000000e+001	 -1.0000000e+000	  0.0000000e+000	  1.2100000e+002	  9.0000000e+000	  3.6600000e+002	 -3.9300000e+002	  9.0000000e+000	
  1.2646800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  9.0000000e+000	  7.0000000e+000	  1.9000000e+002	  2.0000000e+000	  1.6300000e+001	  9.7960000e+002	  1.0300000e+001	  8.8000000e+001	  2.1000000e+001	  4.8000000e+001	  2.5800000e+002	  9.0000000e+000	  3.6700000e+002	 -3.9400000e+002	  9.0000000e+000	
  1.2650400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.0000000e+001	  8.0000000e+000	  1.7000000e+002	  3.0000000e+000	  1.5300000e+001	  9.7960000e+002	  1.0100000e+001	  9.1000000e+001	  6.1000000e+001	  0.0000000e+000	  1.9500000e+002	  9.0000000e+000	  3.6300000e+002	 -3.8900000e+002	  9.0000000e+000	
  1.2654000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.1000000e+001	  8.0000000e+000	  2.2000000e+002	  2.0000000e+000	  1.5000000e+001	  9.7980000e+002	  1.0400000e+001	  9.6000000e+001	  6.3000000e+001	  0.0000000e+000	  2.1900000e+002	  9.0000000e+000	  3.7700000e+002	 -3.9000000e+002	  9.0000000e+000	
  1.2657600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.2000000e+001	  8.0000000e+000	  2.7000000e+002	  2.0000000e+000	  1.4900000e+001	  9.7990000e+002	  1.0100000e+001	  9.4000000e+001	  2.1000000e+001	  0.0000000e+000	  2.3100000e+002	  9.0000000e+000	  3.6100000e+002	 -3.8800000e+002	  9.0000000e+000	
  1.2661200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.3000000e+001	  8.0000000e+000	  2.5000000e+002	  4.0000000e+000	  1.3500000e+001	  9.8050000e+002	  9.4000000e+000	  9.6000000e+001	  6.1000000e+001	  0.0000000e+000	  2.3100000e+002	  9.0000000e+000	  3.5300000e+002	 -3.8100000e+002	  9.0000000e+000	
  1.2664800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.4000000e+001	  8.0000000e+000	  2.3000000e+002	  3.0000000e+000	  1.3600000e+001	  9.8060000e+002	  9.4000000e+000	  9.5000000e+001	  6.1000000e+001	  0.0000000e+000	  2.1900000e+002	  9.0000000e+000	  3.5400000e+002	 -3.8100000e+002	  9.0000000e+000	
  1.2668400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.5000000e+001	  7.0000000e+000	  2.2000000e+002	  3.0000000e+000	  1.5500000e+001	  9.8050000e+002	  9.2000000e+000	  8.2000000e+001	  2.1000000e+001	  6.2000000e+001	  3.0700000e+002	  9.0000000e+000	  3.5200000e+002	 -3.9100000e+002	  9.0000000e+000	
  1.2672000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.6000000e+001	  6.0000000e+000	  2.2000000e+002	  3.0000000e+000	  1.6300000e+001	  9.7980000e+002	  8.2000000e+000	  7.0000000e+001	  1.0000000e+000	  9.6000000e+001	  3.1400000e+002	  9.0000000e+000	  3.5600000e+002	 -3.9500000e+002	  9.0000000e+000	
  1.2675600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.7000000e+001	  7.0000000e+000	  2.3000000e+002	  3.0000000e+000	  1.6700000e+001	  9.7960000e+002	  7.8000000e+000	  6.4000000e+001	 -1.0000000e+000	  3.2000000e+001	  1.9500000e+002	  9.0000000e+000	  3.5900000e+002	 -3.9700000e+002	  9.0000000e+000	
  1.2679200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.8000000e+001	  7.0000000e+000	  2.5000000e+002	  2.0000000e+000	  1.6500000e+001	  9.7970000e+002	  7.6000000e+000	  6.4000000e+001	 -1.0000000e+000	  1.6000000e+001	  1.2600000e+002	  9.0000000e+000	  3.7000000e+002	 -3.9600000e+002	  9.0000000e+000	
  1.2682800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  1.9000000e+001	  7.0000000e+000	  2.4000000e+002	  2.0000000e+000	  1.6000000e+001	  9.7970000e+002	  7.6000000e+000	  6.6000000e+001	  2.0000000e+000	  5.0000000e+000	  5.5000000e+001	  9.0000000e+000	  3.6500000e+002	 -3.9200000e+002	  9.0000000e+000	
  1.2686400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  2.0000000e+001	  7.0000000e+000	  2.4000000e+002	  1.0000000e+000	  1.5200000e+001	  9.7990000e+002	  7.4000000e+000	  6.8000000e+001	 -1.0000000e+000	  0.0000000e+000	  3.0000000e+000	  9.0000000e+000	  3.6000000e+002	 -3.8700000e+002	  9.0000000e+000	
  1.2690000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  2.1000000e+001	  7.0000000e+000	  2.4000000e+002	  2.0000000e+000	  1.4900000e+001	  9.8030000e+002	  7.1000000e+000	  6.6000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.5800000e+002	 -3.8500000e+002	  9.0000000e+000	
  1.2693600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  2.2000000e+001	  7.0000000e+000	  2.2000000e+002	  1.0000000e+000	  1.4600000e+001	  9.8070000e+002	  7.1000000e+000	  6.7000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.5600000e+002	 -3.8300000e+002	  9.0000000e+000	
  1.2697200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  2.3000000e+001	  7.0000000e+000	  2.4000000e+002	  1.0000000e+000	  1.4100000e+001	  9.8040000e+002	  6.8000000e+000	  6.7000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1700000e+002	 -3.7700000e+002	  9.0000000e+000	
  1.2700800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.7000000e+001	  2.4000000e+001	  7.0000000e+000	  1.7000000e+002	  0.0000000e+000	  1.2300000e+001	  9.8000000e+002	  7.2000000e+000	  7.9000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1100000e+002	 -3.6800000e+002	  9.0000000e+000	
  1.2704400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.8000000e+001	  1.0000000e+000	  7.0000000e+000	  2.0000000e+002	  0.0000000e+000	  1.2300000e+001	  9.8000000e+002	  6.9000000e+000	  7.6000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.0300000e+002	 -3.6700000e+002	  9.0000000e+000	
  1.2708000e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.8000000e+001	  2.0000000e+000	  7.0000000e+000	  1.1000000e+002	  1.0000000e+000	  1.1900000e+001	  9.7990000e+002	  7.6000000e+000	  8.6000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.2500000e+002	 -3.6700000e+002	  9.0000000e+000	
  1.2711600e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.8000000e+001	  3.0000000e+000	  7.0000000e+000	  1.5000000e+002	  1.0000000e+000	  1.2300000e+001	  9.7970000e+002	  7.7000000e+000	  8.5000000e+001	  0.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.2800000e+002	 -3.6900000e+002	  9.0000000e+000	
  1.2715200e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.8000000e+001	  4.0000000e+000	  7.0000000e+000	  2.2000000e+002	  1.0000000e+000	  1.2500000e+001	  9.7930000e+002	  7.3000000e+000	  8.0000000e+001	 -1.0000000e+000	  0.0000000e+000	  0.0000000e+000	  9.0000000e+000	  3.1000000e+002	 -3.6800000e+002	  9.0000000e+000	
  1.2718800e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.8000000e+001	  5.0000000e+000	  8.0000000e+000	  2.1000000e+002	  1.0000000e+000	  1.2300000e+001	  9.7950000e+002	  7.5000000e+000	  8.2000000e+001	 -1.0000000e+000	  0.0000000e+000	  2.0000000e+000	  9.0000000e+000	  3.2800000e+002	 -3.6900000e+002	  9.0000000e+000	
  1.2722400e+007	  5.0000000e+000	  1.0000000e+000	  5.0000000e+000	  2.8000000e+001	  6.0000000e+000	  8.0000000e+000	  4.0000000e+001	  0.0000000e+000	  1.2500000e+001	  9.7960000e+002	  7.8000000e+000	  8.5000000e+001	 -1.0000000e+000	  0.0000000e+000	  3.3000000e+001	  9.0000000e+000	  3.1400000e+002	 -3.6900000e+002	  9.0000000e+000	
